"352230399","TERESPOL","2018","05","25","09","6","",1100,"",0,"8","1100","","",8,"",27000,"",27494,"",4,"",89,"",2,"",0,"9",20.8,"",.0,"8","U","",13.7,"",56,"",11.7,"",1005.1,"",1021.3,"",1,.2,"",.0,"8",0,"8","03","0","4","","2","","Cu med","0","",".","1","","Ci fib",0,"8",10.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","10","6","",1200,"",0,"8","1200","","",8,"",26000,"",26004,"",5,"",94,"",3,"",9,"",21.8,"",.0,"8","U","",13.5,"",52,"",11.5,"",1005.1,"",1021.2,"",1,.1,"",.0,"8",0,"8","03","1","5","","2","","Cu med","0","",".","0","",".",0,"8",12.5,"",1.0,"","0","",9,"","9","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","11","6","",1200,"",0,"8","1200","","",8,"",28000,"",28808,"",5,"",94,"",3,"",0,"9",22.7,"",.0,"8","U","",14.3,"",52,"",12.3,"",1005.0,"",1021.1,"",8,-.1,"",.0,"8",0,"8","02","2","5","","2","","Cu med","0","",".","0","",".",0,"8",13.2,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","12","6","",1300,"",0,"8","1300","","",8,"",30000,"",30664,"",5,"",73,"",4,"",0,"9",22.7,"",.0,"8","U","",13.5,"",49,"",11.4,"",1005.0,"",1021.1,"",6,-.1,"",.0,"9",0,"9","02","1","5","","2","","Cu med","0","",".","0","",".",0,"",14.0,"",.9,"","0","",9,"","9","57",29.2,"",26.0,"",20.8,"",14.9,"",12.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","13","6","",1400,"",0,"8","1400","","",8,"",30000,"",30561,"",5,"",96,"",3,"",0,"9",23.7,"",.0,"8","U","",14.0,"",48,"",12.0,"",1004.7,"",1020.7,"",7,-.4,"",.0,"8",0,"8","03","2","5","","2","","Cu con med","0","",".","0","",".",0,"8",15.2,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","14","7","",1500,"",0,"8","1500","","",8,"",39000,"",39987,"",5,"",88,"",4,"",0,"9",23.6,"",.0,"8","U","",13.1,"",45,"",11.0,"",1004.5,"",1020.5,"",8,-.5,"",.0,"8",0,"8","03","2","4","","3","","Cb cal Cu","0","",".","2","","Ci spi 2",0,"8",16.0,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","15","7","",1600,"",0,"8","1600","","",8,"",35000,"",35516,"",5,"",113,"",3,"",0,"9",24.3,"",.0,"8","U","",11.8,"",39,"",9.5,"",1004.5,"",1020.5,"",6,-.5,"",.0,"8",0,"8","03","2","3","","9","","Cb cap Cu","8","","Ac flo 1","2","","Ci spi 2",0,"8",18.5,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","16","7","",1500,"",0,"8","1500","","",8,"",30000,"",30600,"",5,"",145,"",2,"",0,"9",23.2,"",.0,"8","U","",12.8,"",45,"",10.6,"",1004.4,"",1020.4,"",7,-.3,"",.0,"8",0,"8","01","2","3","","9","","Cb cap Cu","3","","Ac pe 2","2","","Ci spi 2",0,"8",15.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","17","6","",1400,"",0,"8","1400","","",8,"",34000,"",34497,"",6,"",129,"",3,"",9,"",22.9,"",.0,"8","U","",13.4,"",48,"",11.3,"",1004.7,"",1020.7,"",3,.2,"",.0,"8",0,"8","03","2","4","","9","","Cb cap Sc","3","","Ac pe","0","",".",0,"8",14.5,"",.4,"","0","",9,"","16","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","18","6","",1400,"",0,"8","1400","","",8,"",43000,"",43447,"",6,"",79,"",2,"",0,"9",21.5,"",.0,"8","U","",11.5,"",45,"",9.1,"",1004.9,"",1021.0,"",3,.4,"",.0,"9",0,"9","01","2","3","","3","","Cb cal Sc","3","","Ac pe 1","6","","Cs Ci fib 3",0,"",14.1,"",.1,"","0","",9,"","16","58",21.6,"",22.4,"",22.5,"",15.6,"",.0,"8",16.6,"",24.4,"",20.4,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","05","25","19","6","",1000,"",0,"8","1000","","",8,"",40000,"",40798,"",7,"",94,"",2,"",0,"9",20.3,"",.0,"8","U","",13.3,"",56,"",11.2,"",1005.5,"",1021.7,"",3,1.1,"",.0,"8",0,"8","01","2","2","","3","","Cb cal,Sc","3","","Ac pe 2","8","","Cs Ci fib 3",0,"8",10.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","20","6","",1000,"",0,"8","1000","","",8,"",35000,"",35555,"",7,"",84,"",2,"",0,"9",19.3,"",.0,"8","U","",14.5,"",65,"",12.6,"",1005.9,"",1022.2,"",2,1.2,"",.0,"8",0,"8","13","2","4","","9","","Cb cap,Sc","3","","Ac pe","/","","/",0,"8",7.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","21","5","",900,"",0,"8","900","","",8,"",40000,"",40454,"",7,"",81,"",1,"",0,"9",19.2,"",.0,"8","U","",15.1,"",68,"",13.1,"",1006.0,"",1022.3,"",1,1.1,"",.0,"8",0,"8","03","2","5","","9","","Cb cap,Sc","3","","Ac pe","/","","/",0,"8",7.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","22","5","",900,"",0,"8","900","","",8,"",33000,"",33410,"",7,"",90,"",2,"",0,"9",19.1,"",.0,"8","U","",16.1,"",73,"",14.1,"",1006.1,"",1022.4,"",1,.6,"",.0,"8",0,"8","01","2","3","","9","","Cb cap,Sc","3","","Ac pe","/","","/",0,"8",6.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","25","23","6","",1000,"",0,"8","1000","","",8,"",39000,"",39216,"",5,"",105,"",2,"",0,"9",18.4,"",.0,"8","U","",15.2,"",72,"",13.3,"",1006.4,"",1022.7,"",2,.5,"",.0,"8",0,"8","01","2","2","","5","","Sc pe","3","","Ac pe","0","",".",0,"8",5.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","00","6","",1000,"",0,"8","1000","","",8,"",33000,"",33773,"",5,"",110,"",2,"",0,"9",17.5,"",.0,"8","U","",15.2,"",76,"",13.2,"",1006.7,"",1023.1,"",2,.7,"",.0,"9",0,"9","02","2","2","","5","","Sc pe","3","","Ac pe","0","",".",0,"",4.8,"",.0,"8","0","",0,"9","","",17.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","01","6","",1000,"",0,"8","1000","","",8,"",25000,"",24627,"",6,"",127,"",2,"",0,"9",16.9,"",.0,"8","U","",15.2,"",79,"",13.2,"",1007.0,"",1023.4,"",2,.9,"",.0,"8",0,"8","03","2","4","","5","","Sc pe","3","","Ac pe","0","",".",0,"8",4.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","02","6","",1000,"",0,"8","1000","","",8,"",24000,"",24773,"",6,"",99,"",1,"",0,"9",16.6,"",.0,"8","U","",15.3,"",81,"",13.3,"",1007.1,"",1023.5,"",1,.7,"",.0,"8",0,"8","01","2","2","","5","","Sc pe","3","","Ac pe","0","",".",0,"8",3.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","03","6","",1200,"",0,"8","1200","","",8,"",32000,"",31992,"",6,"",89,"",3,"",0,"9",17.1,"",.0,"8","U","",15.4,"",79,"",13.4,"",1007.2,"",1023.6,"",2,.5,"",.0,"8",0,"8","02","2","2","","5","","Sc pe","3","","Ac pe","0","",".",0,"8",4.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","04","9","",2500,"",0,"8",">2500","","",8,"",24000,"",24287,"",5,"",107,"",2,"",0,"9",18.1,"",.0,"8","U","",15.3,"",74,"",13.4,"",1007.5,"",1023.9,"",2,.5,"",.0,"8",0,"8","01","2","3","","0","",".","3","","Ac pe","2","","Ci spi",0,"8",5.4,"",.3,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","05","5","",600,"",0,"8","600","","",8,"",21000,"",21353,"",4,"",94,"",3,"",0,"9",18.7,"",.0,"8","U","",15.5,"",72,"",13.5,"",1007.5,"",1023.8,"",1,.4,"",.0,"8",0,"8","03","1","1","","2","","Cu med","3","","Ac pe 2","1","","Ci fib 2",0,"8",6.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","06","5","",700,"",0,"8","700","","",8,"",29000,"",29530,"",5,"",94,"",3,"",0,"9",20.5,"",.0,"8","U","",16.4,"",68,"",14.4,"",1007.8,"",1024.0,"",2,.6,"",.0,"9",0,"9","03","1","1","","2","","Cu con","3","","Ac pe 2","1","","Ci fib 3",0,"",7.7,"",1.0,"","0","",0,"9","","",21.7,"",18.6,"",18.3,"",16.2,"",.0,"8",16.4,"",21.6,"",13.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","05","26","07","9","",2500,"",0,"8",">2500","","",8,"",24000,"",23351,"",3,"",112,"",3,"",0,"9",22.1,"",.0,"8","U","",15.7,"",59,"",13.7,"",1008.0,"",1024.1,"",2,.5,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","6","","Cs Ci fib",0,"8",10.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","08","9","",2500,"",0,"8",">2500","","",8,"",25000,"",25020,"",5,"",115,"",3,"",0,"9",24.4,"",.0,"8","U","",16.8,"",55,"",14.8,"",1008.2,"",1024.2,"",2,.7,"",.0,"8",0,"8","03","1","0","","0","",".","0","",".","6","","Cs Ci fib",0,"8",13.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","09","6","",1400,"",0,"8","1400","","",8,"",31000,"",30479,"",6,"",128,"",3,"",0,"9",24.6,"",.0,"8","U","",14.2,"",46,"",12.2,"",1008.2,"",1024.2,"",1,.4,"",.0,"8",0,"8","03","1","1","","2","","Cu med,hum","0","",".","6","","Cs Ci fib 6",0,"8",16.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","10","7","",1600,"",0,"8","1600","","",8,"",25000,"",24688,"",7,"",128,"",4,"",10,"",25.6,"",.0,"8","U","",14.1,"",43,"",12.1,"",1008.2,"",1024.2,"",1,.2,"",.0,"8",0,"8","03","2","2","","2","","Cu med","0","",".","8","","Cs Ci fib",0,"8",18.7,"",1.0,"","0","",10,"","9","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","11","7","",1700,"",0,"8","1700","","",8,"",33000,"",32606,"",7,"",105,"",5,"",0,"9",25.5,"",.0,"8","U","",13.7,"",42,"",11.6,"",1008.0,"",1024.0,"",8,-.2,"",.0,"8",0,"8","03","2","3","","2","","Cu med","0","",".","8","","Cs Ci fib",0,"8",18.9,"",.9,"","0","",10,"","10","19",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","12","7","",1900,"",0,"8","1900","","",8,"",26000,"",26098,"",6,"",125,"",4,"",0,"9",25.5,"",.0,"8","U","",12.4,"",38,"",10.1,"",1007.8,"",1023.7,"",8,-.4,"",.0,"9",0,"9","01","1","3","","2","","Cu med","0","",".","8","","Cs Ci fib",0,"",20.2,"",.8,"","0","",10,"","9","55",29.8,"",25.8,"",21.9,"",16.0,"",13.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","13","7","",1800,"",0,"8","1800","","",8,"",26000,"",25937,"",5,"",124,"",4,"",0,"9",26.4,"",.0,"8","U","",13.7,"",40,"",11.7,"",1006.8,"",1022.7,"",8,-1.4,"",.0,"8",0,"8","01","2","3","","2","","Cu med","0","",".","8","","Cs Ci fib",0,"8",20.6,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","14","7","",1800,"",0,"8","1800","","",8,"",29000,"",29268,"",6,"",119,"",3,"",0,"9",26.7,"",.0,"8","U","",13.6,"",39,"",11.6,"",1006.4,"",1022.3,"",7,-1.6,"",.0,"8",0,"8","03","2","4","","2","","Cu med","0","",".","8","","Cs Ci fib",0,"8",21.3,"",1.0,"","0","",8,"","13","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","15","7","",1600,"",0,"8","1600","","",8,"",31000,"",30595,"",6,"",130,"",3,"",0,"9",25.4,"",.0,"8","U","",13.9,"",43,"",11.9,"",1006.5,"",1022.4,"",5,-1.3,"",.0,"8",0,"8","03","2","5","","2","","Cu con,med","0","",".","2","","Ci spi",0,"8",18.4,"",.9,"","0","",9,"","14","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","16","6","",1300,"",0,"8","1300","","",8,"",35000,"",35864,"",7,"",112,"",3,"",0,"9",24.5,"",.0,"8","U","",13.8,"",45,"",11.8,"",1006.7,"",1022.7,"",5,-.1,"",.0,"8",0,"8","03","2","3","","9","","Cb cap Sc","3","","Ac pe 2","2","","Ci spi 2",0,"8",16.9,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","17","6","",1300,"",0,"8","1300","","",8,"",39000,"",39458,"",7,"",108,"",3,"",0,"9",24.1,"",.0,"8","U","",14.4,"",48,"",12.4,"",1007.0,"",1023.0,"",3,.6,"",.0,"8",0,"8","01","2","3","","3","","Cb cal Sc","3","","Ac pe 3","2","","Ci spi 1",0,"8",15.6,"",.2,"","0","",7,"","16","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","18","6","",1300,"",0,"8","1300","","",8,"",33000,"",33169,"",7,"",107,"",3,"",0,"9",22.6,"",.0,"8","U","",14.5,"",53,"",12.5,"",1007.0,"",1023.1,"",1,.5,"",.0,"9",0,"9","03","2","3","","9","","Cb cap","3","","Ac pe 2","6","","Cs Ci fib 3",0,"",12.9,"",.2,"","0","",9,"","14","8",22.4,"",23.1,"",23.1,"",16.6,"",.0,"8",20.4,"",26.8,"",21.5,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","05","26","19","6","",1300,"",0,"8","1300","","",8,"",35000,"",35523,"",7,"",104,"",3,"",0,"9",21.4,"",.0,"8","U","",13.5,"",53,"",11.4,"",1007.9,"",1024.1,"",3,1.2,"",.0,"8",0,"8","01","2","2","","9","","Cb cap Sc","3","","Ac pe 2","6","","Cs Ci fib 5",0,"8",11.9,"",.0,"9","0","",8,"","18","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","20","9","",2500,"",0,"8",">2500","","",8,"",34000,"",34533,"",7,"",113,"",2,"",0,"9",20.2,"",.0,"8","U","",12.8,"",54,"",10.6,"",1008.2,"",1024.4,"",3,1.2,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac pe","6","","Cs Ci fib 7",0,"8",10.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","21","9","",2500,"",0,"8",">2500","","",8,"",36000,"",36103,"",7,"",111,"",2,"",0,"9",18.6,"",.0,"8","U","",12.8,"",60,"",10.7,"",1008.2,"",1024.5,"",1,1.2,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",8.6,"",.0,"8","0","",8,"","18","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","22","9","",2500,"",0,"8",">2500","","",8,"",38000,"",38681,"",7,"",117,"",2,"",0,"9",17.9,"",.0,"8","U","",12.9,"",63,"",10.8,"",1008.0,"",1024.4,"",0,.1,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",7.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","26","23","9","",2500,"",0,"8",">2500","","",8,"",37000,"",37230,"",6,"",127,"",2,"",0,"9",16.9,"",.0,"8","U","",12.7,"",66,"",10.5,"",1008.0,"",1024.4,"",6,-.2,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",6.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","00","9","",2500,"",0,"8",">2500","","",7,"",19000,"",19221,"",6,"",97,"",1,"",0,"9",14.1,"",.0,"8","U","",12.8,"",80,"",10.7,"",1008.1,"",1024.7,"",5,-.1,"",.0,"9",0,"9","02","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"",3.2,"",.0,"8","0","",8,"","18","8",14.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","01","9","",2500,"",0,"8",">2500","","",7,"",15000,"",15924,"",6,"",90,"",1,"",0,"9",12.7,"",.0,"8","U","",12.9,"",88,"",10.8,"",1007.8,"",1024.5,"",8,-.2,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",1.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","02","9","",2500,"",0,"8",">2500","","",8,"",21000,"",21679,"",6,"",87,"",1,"",0,"9",12.8,"",.0,"8","U","",12.8,"",87,"",10.7,"",1007.9,"",1024.6,"",5,-.1,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","03","9","",2500,"",0,"8",">2500","","",8,"",26000,"",26168,"",6,"",103,"",2,"",0,"9",13.8,"",.0,"8","U","",11.8,"",75,"",9.4,"",1008.0,"",1024.6,"",5,-.1,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",3.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","04","9","",2500,"",0,"8",">2500","","",8,"",27000,"",27833,"",5,"",103,"",2,"",0,"9",15.1,"",.0,"8","U","",12.0,"",70,"",9.7,"",1008.2,"",1024.7,"",2,.4,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",5.1,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","05","9","",2500,"",0,"8",">2500","","",8,"",23000,"",23864,"",5,"",113,"",2,"",0,"9",16.4,"",.0,"8","U","",11.9,"",64,"",9.6,"",1008.3,"",1024.8,"",2,.4,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac pe","8","","Cs Ci fib",0,"8",6.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","06","9","",2500,"",0,"8",">2500","","",8,"",25000,"",25833,"",4,"",109,"",2,"",0,"9",18.6,"",.0,"8","U","",12.8,"",60,"",10.7,"",1008.5,"",1024.8,"",2,.5,"",.0,"9",0,"9","01","1","0","","0","",".","0","",".","8","","Cs Ci  fib",0,"",8.6,"",1.0,"","0","",0,"9","","",20.2,"",17.6,"",17.9,"",16.9,"",.0,"8",12.6,"",22.6,"",7.7,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","05","27","07","9","",2500,"",0,"8",">2500","","",8,"",24000,"",24544,"",2,"",122,"",2,"",0,"9",20.8,"",.0,"8","U","",13.5,"",55,"",11.4,"",1008.6,"",1024.8,"",2,.4,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",11.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","08","9","",2500,"",0,"8",">2500","","",8,"",27000,"",27642,"",2,"",89,"",2,"",0,"9",22.8,"",.0,"8","U","",13.6,"",49,"",11.5,"",1008.6,"",1024.7,"",1,.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",14.1,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","09","7","",1800,"",0,"8","1800","","",8,"",26000,"",26944,"",3,"",136,"",3,"",0,"9",24.1,"",.0,"8","U","",11.7,"",39,"",9.3,"",1008.5,"",1024.5,"",0,.0,"",.0,"8",0,"8","03","0","1","","1","","Cu hum","0","",".","1","","Ci fib",0,"8",18.3,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","05","27","10","7","",1900,"",0,"8","1900","","",8,"",24000,"",24186,"",3,"",142,"",2,"",0,"9",24.8,"",.0,"8","U","",11.6,"",37,"",9.1,"",1008.2,"",1024.2,"",8,-.4,"",.0,"8",0,"8","02","0","1","","1","","Cu hum","0","",".","1","","Ci fib",0,"8",19.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
