"353160230","PI£A","2018","08","13","00","","8",0,"8",0,"8","","","",9,"",50000,"",50000,"",0,"8",0,"",0,"",0,"9",11.8,"",.0,"8","U","",10.8,"",78,"",8.1,"",1003.3,"",1012.2,"",8,-1.2,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",16.6,"",20.4,"",22.6,"",22.5,"",21.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","01","","8",0,"8",0,"8","","","",8,"",47105,"",47105,"",0,"8",0,"",0,"",0,"9",11.2,"",.0,"8","U","",10.8,"",81,"",8.1,"",1003.0,"",1011.9,"",7,-1.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","02","","8",0,"8",0,"8","","","",8,"",46014,"",46014,"",0,"8",0,"",0,"",0,"9",10.7,"",.0,"8","U","",10.8,"",84,"",8.1,"",1002.5,"",1011.4,"",7,-1.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","03","","8",0,"8",0,"8","","","",8,"",27614,"",27614,"",0,"8",248,"",1,"",0,"9",10.1,"",.0,"8","U","",10.6,"",86,"",7.9,"",1002.3,"",1011.2,"",7,-1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","04","","8",0,"8",0,"8","","","",8,"",31979,"",31979,"",0,"8",242,"",1,"",0,"9",9.3,"",.0,"8","U","",10.4,"",89,"",7.6,"",1002.1,"",1011.1,"",6,-.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","05","","8",0,"8",0,"8","","","",8,"",44491,"",44491,"",0,"8",0,"",0,"",0,"9",11.1,"",.0,"8","U","",11.3,"",86,"",8.8,"",1002.0,"",1010.9,"",7,-.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","06","9","",2500,"",0,"8",">2500","","",8,"",35000,"",24085,"",5,"",34,"",1,"",0,"9",15.3,"",.0,"8","U","",12.5,"",72,"",10.3,"",1001.9,"",1010.7,"",7,-.4,"",.0,"9",0,"9","00","/","2","","0","",".","5","","Ac tr","5","","Cs Ci fib",0,"",4.9,"",.3,"","0","",0,"9","","",17.7,"",18.7,"",20.6,"",22.1,"",.0,"8",9.2,"",21.5,"",7.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353160230","PI£A","2018","08","13","07","9","",2500,"",0,"8",">2500","","",8,"",35000,"",32036,"",4,"",52,"",1,"",0,"9",18.9,"",.0,"8","U","",12.0,"",55,"",9.7,"",1002.0,"",1010.7,"",5,-.1,"",.0,"8",0,"8","01","1","1","","0","",".","3","","Ac tr","2","","Ci spi",0,"8",9.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","08","9","",2500,"",0,"8",">2500","","",8,"",35000,"",30537,"",3,"",31,"",1,"",0,"9",22.5,"",.0,"8","U","",12.0,"",44,"",9.6,"",1001.8,"",1010.3,"",7,-.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",15.2,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","09","9","",2500,"",0,"8",">2500","","",8,"",35000,"",28467,"",4,"",83,"",2,"",0,"9",25.1,"",.0,"8","U","",10.5,"",33,"",7.7,"",1001.5,"",1010.0,"",8,-.4,"",.0,"8",0,"8","03","1","0","","0","",".","0","",".","4","","Ci fib",0,"8",21.3,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","10","9","",2500,"",0,"8",">2500","","",8,"",35000,"",39606,"",5,"",19,"",1,"",0,"9",27.1,"",.0,"8","U","",10.0,"",28,"",7.0,"",1001.2,"",1009.6,"",7,-.8,"",.0,"8",0,"8","03","1","1","","0","",".","4","","Ac len","1","","Ci fib",0,"8",25.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","11","9","",2500,"",0,"8",">2500","","",8,"",35000,"",34357,"",5,"",128,"",2,"",0,"9",28.0,"",.0,"8","U","",9.8,"",26,"",6.7,"",1000.6,"",1009.0,"",8,-1.2,"",.0,"8",0,"8","03","2","1","","0","",".","4","","Ac len","2","","Ci spi",0,"8",27.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","12","9","",2500,"",0,"8",">2500","","",8,"",35000,"",44895,"",5,"",123,"",3,"",0,"9",28.5,"",.0,"8","U","",10.1,"",26,"",7.1,"",1000.1,"",1008.5,"",7,-1.4,"",.0,"9",0,"9","01","1","0","","0","",".","0","",".","2","","Ci spi",0,"",28.7,"",1.0,"","0","",0,"9","","",35.8,"",28.8,"",23.5,"",21.6,"",20.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","13","9","",2500,"",0,"8",">2500","","",8,"",35000,"",33151,"",4,"",101,"",3,"",0,"9",29.1,"",.0,"8","U","",10.0,"",25,"",7.1,"",999.5,"",1007.8,"",7,-1.7,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","2","","Ci spi",0,"8",30.1,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","14","7","",1500,"",0,"8","1500","","",8,"",35000,"",39153,"",5,"",68,"",3,"",0,"9",30.0,"",.0,"8","U","",10.6,"",25,"",7.8,"",999.1,"",1007.4,"",7,-1.5,"",.0,"8",0,"8","03","1","1","","1","","Cu hum","0","",".","2","","Ci spi",0,"8",31.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","15","9","",2500,"",0,"8",">2500","","",8,"",35000,"",40111,"",5,"",79,"",2,"",0,"9",29.8,"",.0,"8","U","",10.0,"",24,"",7.1,"",998.5,"",1006.8,"",7,-1.6,"",.0,"8",0,"8","01","1","1","","0","",".","5","","Ac tr","2","","Ci spi",0,"8",31.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","16","7","",1500,"",0,"8","1500","","",8,"",35000,"",32737,"",5,"",68,"",4,"",0,"9",29.5,"",.0,"8","U","",10.7,"",26,"",8.0,"",998.0,"",1006.3,"",7,-1.5,"",.0,"8",0,"8","03","2","1","","2","","Cu med","3","","Ac tr 2","1","","Ci fib",0,"8",30.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","17","7","",1500,"",0,"8","1500","","",8,"",35000,"",46767,"",6,"",68,"",3,"",0,"9",28.4,"",.0,"8","U","",10.8,"",28,"",8.1,"",997.6,"",1005.9,"",6,-1.5,"",.0,"8",0,"8","03","2","2","","2","","Cu med Sc","3","","Ac tr 2","1","","Ci fib",0,"8",27.8,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","18","7","",1500,"",0,"8","1500","","",8,"",35000,"",50000,"",5,"",63,"",2,"",0,"9",27.1,"",.0,"8","U","",11.4,"",32,"",9.0,"",997.5,"",1005.9,"",6,-1.0,"",.0,"9",0,"9","01","1","3","","4","","Sc cugen","0","",".","1","","Ci fib",0,"",24.3,"",.3,"","0","",0,"9","","",27.6,"",27.8,"",26.3,"",22.3,"",.0,"8",15.3,"",30.1,"",18.3,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"353160230","PI£A","2018","08","13","19","","8",0,"8",0,"8","","","",8,"",47332,"",47332,"",0,"8",56,"",1,"",0,"9",25.3,"",.0,"8","U","",11.6,"",36,"",9.2,"",997.7,"",1006.1,"",5,-.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",20.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","20","","8",0,"8",0,"8","","","",8,"",45256,"",45256,"",0,"8",76,"",2,"",0,"9",24.1,"",.0,"8","U","",12.0,"",40,"",9.7,"",997.6,"",1006.1,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",18.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","21","","8",0,"8",0,"8","","","",8,"",39536,"",39536,"",0,"8",45,"",2,"",0,"9",23.7,"",.0,"8","U","",12.3,"",42,"",10.0,"",997.6,"",1006.1,"",1,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",17.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","22","","8",0,"8",0,"8","","","",8,"",48004,"",48004,"",0,"8",74,"",2,"",0,"9",22.3,"",.0,"8","U","",13.2,"",49,"",11.1,"",997.8,"",1006.3,"",3,.1,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",13.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","13","23","","8",0,"8",0,"8","","","",8,"",31114,"",31114,"",0,"8",0,"",0,"",0,"9",22.2,"",.0,"8","U","",13.1,"",49,"",11.0,"",997.8,"",1006.3,"",2,.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",13.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","00","","8",0,"8",0,"8","","","",8,"",46752,"",46752,"",0,"8",239,"",1,"",0,"9",20.3,"",.0,"8","U","",13.1,"",55,"",11.0,"",997.7,"",1006.3,"",0,.1,"",.0,"",0,"8","00","","","","","8","","","8","","","8","",0,"8",10.7,"",.0,"8","","8",0,"9","","",22.3,"",24.1,"",24.7,"",23.0,"",20.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","01","","8",0,"8",0,"8","","","",9,"",50000,"",50000,"",0,"8",273,"",1,"",0,"9",19.5,"",.0,"8","U","",13.3,"",59,"",11.3,"",998.0,"",1006.6,"",3,.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",9.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","02","","8",0,"8",0,"8","","","",9,"",50000,"",50000,"",0,"8",222,"",1,"",0,"9",19.7,"",.0,"8","U","",13.7,"",60,"",11.7,"",998.6,"",1007.2,"",3,.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",9.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","03","","8",0,"8",0,"8","","","",7,"",19401,"",19401,"",0,"8",281,"",3,"",0,"9",17.5,"",.0,"8","U","",17.4,"",87,"",15.3,"",998.8,"",1007.5,"",2,1.1,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",2.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","04","","8",0,"8",0,"8","","","",7,"",19059,"",19059,"",0,"8",172,"",1,"",0,"9",16.9,"",.0,"8","U","",18.1,"",94,"",15.9,"",999.4,"",1008.1,"",2,1.4,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","05","","8",0,"8",0,"8","","","",7,"",15882,"",15882,"",0,"8",266,"",2,"",0,"9",17.2,"",.0,"8","U","",18.2,"",93,"",16.1,"",999.4,"",1008.1,"",1,.8,"",.0,"8",0,"8","61","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","06","4","",500,"",0,"8","500","","",7,"",15000,"",11603,"",8,"",258,"",2,"",0,"9",17.4,"",.0,"8","U","",18.6,"",94,"",16.4,"",999.5,"",1008.2,"",1,.7,"",2.1,"",6,"","61","/","3","","5","","Sc str","7","","Ac As du","/","","/",1,"",1.2,"",.0,"9","0","",0,"9","","",19.8,"",21.9,"",23.2,"",22.9,"",.0,"8",16.9,"",27.1,"",16.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353160230","PI£A","2018","08","14","07","4","",500,"",0,"8","500","","",7,"",12000,"",11028,"",8,"",176,"",1,"",0,"9",17.8,"",.0,"8","U","",19.3,"",95,"",17.0,"",1000.1,"",1008.8,"",3,.7,"",.0,"8",0,"8","61","6","3","","5","","Sc str","7","","Ac As du","/","","/",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","08","5","",700,"",0,"8","700","","",7,"",12000,"",11691,"",8,"",191,"",2,"",0,"9",18.4,"",.0,"8","U","",20.1,"",95,"",17.6,"",1000.6,"",1009.3,"",3,1.2,"",.0,"8",0,"8","21","6","5","","5","","Sc str","7","","Ac As du","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","09","5","",900,"",0,"8","900","","",8,"",25000,"",23489,"",7,"",204,"",2,"",0,"9",20.6,"",.0,"8","U","",20.8,"",86,"",18.2,"",1000.5,"",1009.1,"",0,1.0,"",.0,"8",0,"8","03","6","6","","2","","Cu med","3","","Ac str","/","","/",0,"8",3.4,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","10","6","",1300,"",0,"8","1300","","",8,"",35000,"",35466,"",6,"",225,"",3,"",0,"9",21.0,"",.0,"8","U","",18.6,"",75,"",16.4,"",1000.8,"",1009.4,"",2,.7,"",.0,"8",0,"8","01","2","4","","2","","Cu med","0","",".","4","","Ci fib",0,"8",6.2,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","11","6","",1300,"",0,"8","1300","","",8,"",35000,"",35269,"",6,"",209,"",3,"",0,"9",22.9,"",.0,"8","U","",18.4,"",66,"",16.2,"",1000.6,"",1009.1,"",4,.0,"",.0,"8",0,"8","03","2","5","","3","","Cb cal Cu","0","",".","1","","Ci fib",0,"8",9.5,"",.5,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","12","7","",1500,"",0,"8","1500","","",8,"",40000,"",42469,"",7,"",243,"",2,"",0,"9",23.0,"",.0,"8","U","",16.8,"",60,"",14.8,"",1000.5,"",1009.0,"",0,.0,"",.4,"",6,"","03","6","6","","9","","Cb cap Cu","0","",".","2","","Ci spi",1,"",11.2,"",.3,"","0","",0,"9","","",24.9,"",24.5,"",23.3,"",22.5,"",20.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","13","7","",1500,"",0,"8","1500","","",8,"",40000,"",50000,"",5,"",261,"",3,"",0,"9",23.0,"",.0,"8","U","",16.0,"",57,"",14.0,"",1000.6,"",1009.1,"",5,-.2,"",.0,"8",0,"8","01","2","4","","2","","Cu med","0","",".","2","","Ci spi",0,"8",12.1,"",.1,"","0","",8,"","12","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","14","7","",1500,"",0,"8","1500","","",8,"",40000,"",40842,"",5,"",255,"",5,"",0,"9",24.8,"",.0,"8","U","",13.7,"",44,"",11.7,"",1000.4,"",1008.9,"",7,-.2,"",.0,"8",0,"8","02","2","4","","2","","Cu med","0","",".","2","","Ci spi",0,"8",17.5,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","15","7","",1500,"",0,"8","1500","","",8,"",40000,"",47518,"",5,"",248,"",3,"",0,"9",23.9,"",.0,"8","U","",15.1,"",51,"",13.1,"",1000.6,"",1009.1,"",2,.1,"",.0,"8",0,"8","01","2","3","","2","","Cu med","4","","Ac len","2","","Ci spi",0,"8",14.5,"",.2,"","0","",8,"","12","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","16","7","",1500,"",0,"8","1500","","",8,"",40000,"",45456,"",6,"",265,"",3,"",0,"9",24.0,"",.0,"8","U","",14.3,"",48,"",12.3,"",1000.7,"",1009.2,"",3,.1,"",.0,"8",0,"8","03","2","4","","2","","Cu med","5","","Ac str 2","0","",".",0,"8",15.5,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","17","6","",1300,"",0,"8","1300","","",8,"",40000,"",48127,"",6,"",266,"",2,"",0,"9",23.4,"",.0,"8","U","",14.4,"",50,"",12.4,"",1000.9,"",1009.4,"",2,.5,"",.0,"8",0,"8","03","2","4","","3","","Cb cal Cu","3","","Ac str 2","0","",".",0,"8",14.4,"",.5,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","18","6","",1300,"",0,"8","1300","","",8,"",35000,"",50000,"",6,"",247,"",2,"",0,"9",21.9,"",.0,"8","U","",14.7,"",56,"",12.7,"",1001.3,"",1009.9,"",3,.7,"",.0,"9",0,"9","01","2","2","","4","","Sc cbgen","5","","Ac str 4","0","",".",1,"",11.5,"",.0,"9","0","",8,"","12","9",23.0,"",24.2,"",24.0,"",22.5,"",.0,"8",17.4,"",25.3,"",17.4,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"353160230","PI£A","2018","08","14","19","","8",0,"8",0,"8","","","",9,"",50000,"",50000,"",0,"8",248,"",2,"",0,"9",21.5,"",.0,"8","U","",14.8,"",58,"",12.9,"",1001.9,"",1010.5,"",3,1.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",10.7,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","20","","8",0,"8",0,"8","","","",9,"",50000,"",50000,"",0,"8",235,"",1,"",0,"9",19.0,"",.0,"8","U","",15.1,"",69,"",13.2,"",1002.3,"",1011.0,"",2,1.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",6.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","21","","8",0,"8",0,"8","","","",8,"",49869,"",49869,"",0,"8",215,"",1,"",0,"9",17.1,"",.0,"8","U","",14.8,"",76,"",12.8,"",1002.5,"",1011.2,"",1,1.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","22","","8",0,"8",0,"8","","","",8,"",47159,"",47159,"",0,"8",240,"",1,"",0,"9",16.9,"",.0,"8","U","",14.8,"",77,"",12.8,"",1002.9,"",1011.6,"",2,1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","14","23","","8",0,"8",0,"8","","","",8,"",43356,"",43356,"",0,"8",242,"",1,"",0,"9",16.3,"",.0,"8","U","",14.8,"",80,"",12.8,"",1002.9,"",1011.6,"",1,.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","15","00","","8",0,"8",0,"8","","","",8,"",44948,"",44948,"",0,"8",234,"",1,"",0,"9",16.3,"",.0,"8","U","",15.3,"",83,"",13.4,"",1003.1,"",1011.8,"",2,.6,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.1,"",.0,"8","","8",0,"9","","",17.8,"",20.3,"",22.2,"",22.5,"",20.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","15","01","","8",0,"8",0,"8","","","",8,"",36496,"",36496,"",0,"8",222,"",2,"",0,"9",16.0,"",.0,"8","U","",15.6,"",86,"",13.7,"",1003.2,"",1012.0,"",3,.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","15","02","","8",0,"8",0,"8","","","",8,"",42329,"",42329,"",0,"8",221,"",1,"",0,"9",16.2,"",.0,"8","U","",16.2,"",88,"",14.2,"",1003.7,"",1012.5,"",3,.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","15","03","","8",0,"8",0,"8","","","",8,"",40270,"",40270,"",0,"8",230,"",1,"",0,"9",16.7,"",.0,"8","U","",16.9,"",89,"",14.9,"",1004.0,"",1012.7,"",2,.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","08","15","04","","8",0,"8",0,"8","","","",7,"",12976,"",12976,"",0,"8",238,"",2,"",0,"9",16.9,"",.0,"8","U","",17.3,"",90,"",15.2,"",1004.5,"",1013.2,"",2,1.3,"",.0,"8",0,"8","52","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
