"349220690","LESKO","2017","08","11","03","9","",0,"8",0,"8",".","","",5,"",3100,"",2168,"",0,"",320,"",1,"",0,"9",17.8,"",.0,"8","U","",19.3,"",95,"",17.0,"",968.6,"",1017.8,"",3,.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"9","1","",6,"","2","41",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","04","7","",1600,"",0,"8","1600","","",6,"",4000,"",3776,"",2,"",150,"",1,"",0,"9",17.8,"",.0,"8","U","",19.5,"",96,"",17.2,"",968.6,"",1017.8,"",3,.5,"",.0,"8",0,"8","40","0","1","","5","","Sc pe","0","",".","2","","Ci spi 1",0,"8",.8,"",.0,"9","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","05","9","",0,"8",0,"8",".","","",6,"",9000,"",9007,"",0,"",160,"",1,"",0,"9",19.4,"",.0,"8","U","",21.4,"",95,"",18.6,"",968.4,"",1017.3,"",0,.7,"",.0,"8",0,"8","40","0","0","","0","",".","0","",".","0","",".",0,"8",1.1,"",.4,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","06","9","",0,"8",0,"8",".","","",7,"",14000,"",14423,"",0,"",0,"",0,"",0,"9",21.2,"",.0,"8","U","",21.9,"",87,"",18.9,"",968.3,"",1016.9,"",8,-.3,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",0,"",3.3,"",1.0,"","1","",6,"","2","41",21.7,"",21.1,"",21.4,"",20.4,"",.0,"8",17.4,"",25.1,"",17.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"349220690","LESKO","2017","08","11","07","9","",0,"8",0,"8",".","","",7,"",12000,"",12675,"",0,"",280,"",1,"",0,"9",22.9,"",.0,"8","U","",22.3,"",80,"",19.3,"",968.1,"",1016.4,"",7,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",5.6,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","08","9","",0,"8",0,"8",".","","",7,"",15000,"",15718,"",0,"",340,"",1,"",0,"9",25.5,"",.0,"8","U","",24.1,"",74,"",20.5,"",967.7,"",1015.5,"",8,-.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",8.5,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","09","9","",0,"8",0,"8",".","","",7,"",16000,"",16338,"",0,"",160,"",1,"",0,"9",28.0,"",.0,"8","U","",23.8,"",63,"",20.3,"",967.3,"",1014.7,"",8,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",14.0,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","10","9","",0,"8",0,"8",".","","",8,"",20000,"",20711,"",0,"",200,"",2,"",0,"9",29.3,"",.0,"8","U","",24.4,"",60,"",20.7,"",966.9,"",1014.1,"",7,-1.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",16.3,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","11","9","",0,"8",0,"8",".","","",8,"",24000,"",24500,"",0,"",160,"",2,"",0,"9",30.6,"",.0,"8","U","",23.2,"",53,"",19.9,"",966.4,"",1013.4,"",7,-1.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",20.6,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","12","6","",1400,"",0,"8","1400","","",8,"",25000,"",25288,"",1,"",170,"",2,"",0,"9",31.2,"",.0,"8","U","",22.2,"",49,"",19.2,"",966.0,"",1012.8,"",7,-1.3,"",.0,"9",0,"9","03","0","1","","1","","Cu hum","0","",".","0","",".",0,"",23.1,"",1.0,"","0","",0,"9","","",32.2,"",28.0,"",23.2,"",20.1,"",17.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","13","6","",1400,"",0,"8","1400","","",8,"",25000,"",25314,"",1,"",180,"",2,"",0,"9",31.5,"",.0,"8","U","",20.3,"",44,"",17.8,"",965.5,"",1012.3,"",7,-1.4,"",.0,"8",0,"8","03","0","1","","2","","Cu med","0","",".","0","",".",0,"8",25.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","14","6","",1400,"",0,"8","1400","","",8,"",25000,"",25097,"",1,"",170,"",1,"",0,"9",31.8,"",.0,"8","U","",21.1,"",45,"",18.4,"",965.0,"",1011.7,"",7,-1.4,"",.0,"8",0,"8","02","0","1","","2","","Cu med","0","",".","0","",".",0,"8",25.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","15","6","",1400,"",0,"8","1400","","",8,"",28000,"",28185,"",1,"",170,"",2,"",0,"9",31.0,"",.0,"8","U","",21.1,"",47,"",18.4,"",964.4,"",1011.2,"",7,-1.6,"",.0,"8",0,"8","02","0","1","","2","","Cu med","0","",".","0","",".",0,"8",23.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","16","6","",1400,"",0,"8","1400","","",8,"",28000,"",28541,"",2,"",210,"",2,"",0,"9",30.5,"",.0,"8","U","",20.0,"",46,"",17.6,"",964.2,"",1011.1,"",6,-1.3,"",.0,"8",0,"8","03","0","2","","2","","Cu med","0","",".","0","",".",0,"8",23.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","17","6","",1400,"",0,"8","1400","","",8,"",27000,"",26999,"",2,"",160,"",1,"",0,"9",28.5,"",.0,"8","U","",23.3,"",60,"",20.0,"",964.1,"",1011.3,"",6,-.9,"",.0,"8",0,"8","01","0","2","","1","","Cu hum","0","",".","0","",".",0,"8",15.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","18","6","",1400,"",0,"8","1400","","",8,"",23000,"",23341,"",3,"",150,"",2,"",0,"9",26.2,"",.0,"8","U","",23.4,"",69,"",20.1,"",964.0,"",1011.5,"",7,-.4,"",.0,"9",0,"9","01","0","3","","4","","Sc cugen","0","",".","0","",".",0,"",10.5,"",.5,"","0","",0,"9","","",28.4,"",28.3,"",25.6,"",20.3,"",.0,"8",21.2,"",31.8,"",23.7,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"349220690","LESKO","2017","08","11","19","6","",1400,"",0,"8","1400","","",8,"",23000,"",22601,"",1,"",100,"",2,"",0,"9",24.3,"",.0,"8","U","",22.4,"",74,"",19.4,"",963.7,"",1011.5,"",8,-.5,"",.0,"8",0,"8","01","0","1","","5","","Sc pe","0","",".","0","",".",0,"8",7.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","20","9","",0,"8",0,"8",".","","",7,"",18000,"",18380,"",0,"",140,"",1,"",0,"9",22.9,"",.0,"8","U","",22.6,"",81,"",19.5,"",963.3,"",1011.4,"",8,-.8,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",5.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","21","9","",0,"8",0,"8",".","","",7,"",17000,"",17055,"",0,"",100,"",1,"",0,"9",22.7,"",.0,"8","U","",23.1,"",84,"",19.9,"",963.0,"",1011.1,"",7,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",4.4,"",.0,"8","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","22","9","",0,"8",0,"8",">2500","","",8,"",23000,"",22756,"",1,"",100,"",1,"",0,"9",22.1,"",.0,"8","U","",20.2,"",76,"",17.7,"",963.2,"",1011.4,"",5,-.5,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac pe","0","",".",0,"8",6.4,"",.0,"8","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","11","23","9","",0,"8",0,"8",".","","",7,"",17000,"",16986,"",0,"",140,"",1,"",0,"9",20.7,"",.0,"8","U","",20.2,"",83,"",17.7,"",962.8,"",1011.2,"",7,-.5,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",4.1,"",.0,"8","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","00","9","",0,"8",0,"8",".","","",7,"",19000,"",18723,"",0,"",130,"",1,"",0,"9",19.9,"",.0,"8","U","",19.5,"",84,"",17.1,"",962.8,"",1011.3,"",6,-.2,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",0,"",3.7,"",.0,"8","1","",0,"9","","",22.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","01","9","",0,"8",0,"8",".","","",7,"",19000,"",19080,"",0,"",120,"",1,"",0,"9",19.6,"",.0,"8","U","",19.3,"",85,"",17.0,"",963.0,"",1011.6,"",5,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",3.4,"",.0,"8","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","02","9","",0,"8",0,"8",">2500","","",7,"",14000,"",13934,"",2,"",0,"",0,"",0,"9",18.5,"",.0,"8","U","",18.5,"",87,"",16.3,"",963.0,"",1011.8,"",1,.2,"",.0,"8",0,"8","03","0","2","","0","",".","3","","Ac pe","0","",".",0,"8",2.8,"",.0,"8","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","03","6","",1000,"",0,"8","1000","","",7,"",19000,"",18538,"",3,"",120,"",1,"",0,"9",19.0,"",.0,"8","U","",19.1,"",87,"",16.8,"",962.8,"",1011.5,"",0,.0,"",.0,"8",0,"8","03","0","2","","2","","Cu med","3","","Ac pe 1","0","",".",0,"8",2.8,"",.0,"9","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","04","6","",1000,"",0,"8","1000","","",7,"",11000,"",10744,"",2,"",320,"",1,"",0,"9",18.0,"",.0,"8","U","",18.5,"",90,"",16.3,"",963.1,"",1012.0,"",3,.1,"",.0,"8",0,"8","01","0","1","","2","","Cu med,fra","3","","Ac pe 1","0","",".",0,"8",2.1,"",.0,"9","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","05","6","",1200,"",0,"8","1200","","",7,"",13000,"",13488,"",2,"",310,"",2,"",0,"9",19.4,"",.0,"8","U","",19.6,"",87,"",17.2,"",963.3,"",1011.9,"",3,.3,"",.0,"8",0,"8","02","0","1","","2","","Cu med,fra","3","","Ac pe 1","0","",".",0,"8",2.9,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","06","6","",1200,"",0,"8","1200","","",7,"",17000,"",16693,"",1,"",310,"",2,"",0,"9",20.3,"",.0,"8","U","",20.2,"",85,"",17.7,"",963.1,"",1011.6,"",0,.3,"",.0,"9",0,"9","03","0","1","","2","","Cu con","3","","Ac pe 1","0","",".",0,"",3.6,"",1.0,"","1","",0,"9","","",21.9,"",21.8,"",22.4,"",21.1,"",.0,"8",17.7,"",26.2,"",17.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"349220690","LESKO","2017","08","12","07","6","",1400,"",0,"8","1400","","",7,"",14000,"",14372,"",1,"",320,"",2,"",0,"9",21.7,"",.0,"8","U","",21.2,"",82,"",18.5,"",963.3,"",1011.6,"",2,.2,"",.0,"8",0,"8","01","0","1","","1","","Cu hum","3","","Ac tr 1","0","",".",0,"8",4.7,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","08","7","",1500,"",0,"8","1500","","",7,"",16000,"",16298,"",1,"",300,"",3,"",0,"9",22.7,"",.0,"8","U","",21.2,"",77,"",18.5,"",963.4,"",1011.5,"",3,.1,"",.0,"8",0,"8","02","0","1","","1","","Cu hum","3","","Ac tr 1","0","",".",0,"8",6.3,"",1.0,"","1","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","09","7","",1500,"",0,"8","1500","","",7,"",19000,"",19158,"",1,"",280,"",2,"",0,"9",24.2,"",.0,"8","U","",21.4,"",71,"",18.6,"",963.2,"",1011.0,"",0,.1,"",.0,"8",0,"8","03","0","1","","2","","Cu med, hum","3","","Ac tr 1","0","",".",0,"8",8.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","10","6","",1400,"",0,"8","1400","","",7,"",18000,"",18303,"",1,"",300,"",2,"",0,"9",25.5,"",.0,"8","U","",22.1,"",68,"",19.2,"",963.3,"",1010.9,"",4,.0,"",.0,"8",0,"8","02","0","1","","2","","Cu med, hum","3","","Ac tr 1","0","",".",0,"8",10.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","11","6","",1200,"",0,"8","1200","","",8,"",22000,"",22312,"",2,"",300,"",3,"",0,"9",26.8,"",.0,"8","U","",23.2,"",66,"",19.9,"",963.1,"",1010.5,"",7,-.3,"",.0,"8",0,"8","03","0","1","","2","","Cu con, hum","3","","Ac tr 1","0","",".",0,"8",12.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","12","6","",1000,"",0,"8","1000","","",8,"",24000,"",23826,"",5,"",300,"",4,"",0,"9",27.4,"",.0,"8","U","",22.9,"",63,"",19.7,"",962.7,"",1010.0,"",8,-.5,"",.0,"9",0,"9","03","1","3","","3","","Cb cal, Sc pe","3","","Ac tr 2","0","",".",0,"",13.5,"",1.0,"","0","",0,"9","","",30.9,"",27.5,"",23.6,"",20.8,"",17.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","13","5","",800,"",0,"8","800","","",8,"",25000,"",24985,"",7,"",40,"",3,"",0,"9",26.4,"",.0,"8","U","",20.6,"",60,"",18.0,"",962.8,"",1010.2,"",5,-.5,"",.0,"8",0,"8","17","9","7","","9","","Cb cap, Sc pe","/","","/","/","","/",0,"8",13.7,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","14","5","",800,"",0,"8","800","","",6,"",8000,"",0,"",7,"",220,"",2,"",0,"9",21.6,"",.0,"8","U","",21.1,"",82,"",18.4,"",963.6,"",1011.9,"",3,.5,"",.0,"8",0,"8","95","9","7","","9","","Cb cap","/","","/","/","","/",0,"8",4.6,"",.3,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","15","5","",800,"",0,"8","800","","",7,"",17000,"",16848,"",6,"",330,"",1,"",0,"9",23.1,"",.0,"8","U","",23.7,"",84,"",20.2,"",963.1,"",1011.1,"",0,.4,"",.0,"8",0,"8","17","9","5","","9","","Cb cap, cal","6","","Ac cbgen 1","0","",".",0,"8",4.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","16","5","",600,"",0,"8","600","","",8,"",26000,"",25633,"",5,"",300,"",4,"",0,"9",20.8,"",.0,"8","U","",20.6,"",84,"",18.0,"",963.5,"",1011.9,"",1,.7,"",.0,"8",0,"8","29","2","4","","5","","Sc pe","3","","Ac tr 1","0","",".",0,"8",3.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","17","4","",400,"",0,"8","400","","",8,"",40000,"",39798,"",6,"",310,"",4,"",9,"",18.6,"",.0,"8","U","",17.7,"",83,"",15.7,"",963.9,"",1012.7,"",3,.3,"",.0,"8",0,"8","03","2","5","","5","","Sc pe","3","","Ac pe 1","0","",".",0,"8",3.6,"",.2,"","0","",11,"","16","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","18","4","",500,"",0,"8","500","","",8,"",33000,"",33044,"",7,"",300,"",3,"",0,"9",17.3,"",.0,"8","U","",16.7,"",85,"",14.8,"",964.8,"",1013.9,"",3,1.7,"",1.0,"",6,"","03","9","7","","5","","Sc pe","/","","/","/","","/",1,"",3.0,"",.0,"9","0","",11,"","16","34",22.7,"",24.4,"",24.6,"",21.0,"",.0,"8",17.3,"",27.6,"",17.3,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"349220690","LESKO","2017","08","12","19","4","",500,"",0,"8","500","","",8,"",39000,"",38994,"",8,"",300,"",3,"",0,"9",16.6,"",.0,"8","U","",15.6,"",83,"",13.7,"",965.4,"",1014.6,"",2,1.9,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",3.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","20","5","",600,"",0,"8","600","","",8,"",32000,"",32875,"",8,"",300,"",3,"",0,"9",16.5,"",.0,"8","U","",15.7,"",84,"",13.8,"",965.2,"",1014.4,"",0,1.3,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",3.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","21","5","",700,"",0,"8","700","","",8,"",30000,"",30415,"",8,"",310,"",3,"",0,"9",16.4,"",.0,"8","U","",15.6,"",84,"",13.7,"",965.6,"",1014.9,"",2,.8,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",3.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","22","4","",500,"",0,"8","500","","",8,"",30000,"",29769,"",8,"",280,"",2,"",0,"9",16.3,"",.0,"8","U","",15.7,"",85,"",13.8,"",966.3,"",1015.6,"",3,.9,"",.0,"8",0,"8","17","9","8","","9","","Cb cap","/","","/","/","","/",0,"8",2.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","12","23","4","",500,"",0,"8","500","","",6,"",5000,"",5457,"",8,"",250,"",4,"",10,"",15.3,"",.0,"8","U","",16.1,"",93,"",14.2,"",967.6,"",1017.2,"",3,2.4,"",.0,"8",0,"8","95","9","8","","9","","Cb cap","/","","/","/","","/",0,"8",1.2,"",.0,"8","0","",10,"","22","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","13","00","4","",500,"",0,"8","500","","",5,"",3100,"",2613,"",8,"",310,"",4,"",0,"9",14.7,"",.0,"8","U","",15.9,"",95,"",13.9,"",966.4,"",1016.0,"",0,.8,"",7.5,"",6,"","95","2","8","","9","","Cb cap","/","","/","/","","/",2,"",.8,"",.0,"8","0","",10,"","22","58",18.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","13","01","4","",500,"",0,"8","500","","",6,"",6000,"",5536,"",8,"",300,"",3,"",0,"9",14.3,"",.0,"8","U","",15.6,"",96,"",13.7,"",966.6,"",1016.3,"",2,.3,"",.0,"8",0,"8","95","9","8","","9","","Cb cap","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","13","02","5","",600,"",0,"8","600","","",7,"",18000,"",18679,"",8,"",330,"",3,"",0,"9",13.6,"",.0,"8","U","",14.8,"",95,"",12.8,"",966.5,"",1016.3,"",7,-1.1,"",.0,"8",0,"8","80","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","13","03","5","",700,"",0,"8","700","","",8,"",23000,"",23471,"",8,"",310,"",3,"",0,"9",13.3,"",.0,"8","U","",14.2,"",93,"",12.2,"",967.4,"",1017.3,"",2,1.0,"",.0,"8",0,"8","25","9","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","13","04","6","",1000,"",0,"8","1000","","",8,"",28000,"",28419,"",8,"",360,"",3,"",0,"9",13.0,"",.0,"8","U","",13.6,"",91,"",11.6,"",966.4,"",1016.3,"",7,-.2,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","13","05","6","",1000,"",0,"8","1000","","",8,"",24000,"",24439,"",8,"",20,"",3,"",0,"9",13.5,"",.0,"8","U","",14.1,"",91,"",12.1,"",966.6,"",1016.4,"",2,.1,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","08","13","06","5","",700,"",0,"8","700","","",7,"",19000,"",19659,"",8,"",310,"",2,"",0,"9",13.6,"",.0,"8","U","",14.1,"",91,"",12.2,"",967.3,"",1017.2,"",5,-.1,"",2.1,"",6,"","02","9","8","","5","","Sc op","/","","/","/","","/",2,"",1.4,"",.0,"9","0","",0,"9","","",17.7,"",18.8,"",20.6,"",21.1,"",.0,"8",13.0,"",17.3,"",12.9,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
