"352140310","S£UBICE","2017","08","14","14","6","",1200,"",0,"8","1200","","",8,"",30000,"",20000,"",6,"",87,"",3,"",0,"9",22.7,"",.0,"8","U","",14.9,"",54,"",12.9,"",1016.9,"",1023.3,"",8,-.8,"",.0,"8",0,"8","01","2","5","","2","","Cu med, Sc","6","","Ac cugen 2","/","","/",0,"8",12.7,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","15","6","",1300,"",0,"8","1300","","",8,"",30000,"",20000,"",4,"",124,"",2,"",0,"9",23.1,"",.0,"8","U","",14.4,"",51,"",12.4,"",1016.7,"",1023.0,"",7,-.8,"",.0,"8",0,"8","01","1","4","","2","","Cu med, Sc","6","","Ac cugen 1","0","",".",0,"8",13.8,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","16","6","",1300,"",0,"8","1300","","",8,"",30000,"",20000,"",3,"",104,"",3,"",0,"9",23.1,"",.0,"8","U","",14.4,"",51,"",12.4,"",1016.5,"",1022.8,"",6,-.9,"",.0,"8",0,"8","01","0","3","","2","","Cu med, Sc","6","","Ac cugen 1","0","",".",0,"8",13.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","17","6","",1200,"",0,"8","1200","","",8,"",30000,"",20000,"",2,"",118,"",2,"",0,"9",22.6,"",.0,"8","U","",14.5,"",53,"",12.5,"",1016.2,"",1022.6,"",7,-.7,"",.0,"8",0,"8","01","0","2","","2","","Cu med, Sc","6","","Ac cugen 1","1","","Ci fib 1",0,"8",12.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","18","6","",1200,"",0,"8","1200","","",8,"",30000,"",20000,"",1,"",113,"",1,"",0,"9",21.0,"",.0,"8","U","",16.1,"",65,"",14.2,"",1016.3,"",1022.7,"",5,-.4,"",.0,"9",0,"9","01","1","1","","4","","Sc cugen, Cu","3","","Ac tr 1","1","","Ci fib 1",1,"",8.7,"",.8,"","0","",0,"9","","",21.7,"",22.3,"",21.8,"",19.7,"",.0,"8",15.7,"",23.4,"",17.4,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"352140310","S£UBICE","2017","08","14","19","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",122,"",2,"",0,"9",18.4,"",.0,"8","U","",16.0,"",76,"",14.1,"",1016.6,"",1023.0,"",3,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",5.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","20","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",123,"",3,"",0,"9",17.1,"",.0,"8","U","",15.2,"",78,"",13.2,"",1016.9,"",1023.4,"",2,.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","21","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",121,"",3,"",0,"9",16.4,"",.0,"8","U","",14.7,"",79,"",12.7,"",1016.8,"",1023.3,"",0,.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","22","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",124,"",3,"",0,"9",15.9,"",.0,"8","U","",14.1,"",78,"",12.1,"",1016.8,"",1023.3,"",1,.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","14","23","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",124,"",4,"",0,"9",15.7,"",.0,"8","U","",13.5,"",76,"",11.5,"",1016.7,"",1023.2,"",7,-.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","00","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",125,"",3,"",0,"9",15.2,"",.0,"8","U","",13.3,"",77,"",11.2,"",1016.5,"",1023.0,"",8,-.3,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",4.0,"",.0,"8","","8",0,"9","","",16.1,"",17.9,"",19.6,"",20.1,"",19.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","01","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",132,"",3,"",0,"9",15.2,"",.0,"8","U","",12.9,"",75,"",10.8,"",1016.0,"",1022.5,"",8,-.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","02","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",129,"",3,"",0,"9",14.8,"",.0,"8","U","",12.8,"",76,"",10.6,"",1015.8,"",1022.3,"",7,-.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","03","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",127,"",3,"",0,"9",14.5,"",.0,"8","U","",12.5,"",76,"",10.3,"",1015.5,"",1022.0,"",7,-1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","04","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",126,"",4,"",0,"9",13.9,"",.0,"8","U","",12.5,"",79,"",10.3,"",1015.5,"",1022.0,"",6,-.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","05","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",127,"",3,"",0,"9",14.8,"",.0,"8","U","",13.1,"",78,"",11.0,"",1015.4,"",1021.9,"",7,-.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.7,"",.6,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","06","9","",0,"8",0,"8",">2500","","",8,"",25000,"",20000,"",1,"",137,"",3,"",0,"9",17.1,"",.0,"8","U","",13.6,"",70,"",11.6,"",1015.5,"",1022.0,"",4,.0,"",.0,"9",0,"9","00","/","0","","0","",".","0","",".","1","","Ci fib",0,"",5.8,"",1.0,"","0","",0,"9","","",17.3,"",16.8,"",17.9,"",19.7,"",.0,"8",13.9,"",21.0,"",13.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352140310","S£UBICE","2017","08","15","07","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",1,"",134,"",5,"",0,"9",18.5,"",.0,"8","U","",13.8,"",65,"",11.8,"",1015.3,"",1021.7,"",7,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",7.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","08","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",1,"",140,"",4,"",0,"9",20.4,"",.0,"8","U","",14.6,"",61,"",12.6,"",1014.8,"",1021.2,"",8,-.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",9.3,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","09","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",1,"",140,"",5,"",0,"9",22.3,"",.0,"8","U","",15.0,"",56,"",13.1,"",1014.5,"",1020.9,"",7,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",11.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","10","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",2,"",121,"",5,"",0,"9",23.7,"",.0,"8","U","",15.5,"",53,"",13.6,"",1014.1,"",1020.4,"",7,-1.2,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",13.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","11","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",3,"",118,"",5,"",0,"9",24.8,"",.0,"8","U","",15.3,"",49,"",13.4,"",1013.7,"",1020.0,"",7,-1.1,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",15.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","12","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",4,"",144,"",3,"",0,"9",25.8,"",.0,"8","U","",15.9,"",48,"",14.0,"",1013.7,"",1020.0,"",6,-.8,"",.0,"9",0,"9","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"",17.2,"",1.0,"","0","",0,"9","","",27.8,"",24.7,"",21.3,"",19.3,"",19.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","13","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",3,"",142,"",4,"",0,"9",26.5,"",.0,"8","U","",14.9,"",43,"",12.9,"",1012.9,"",1019.2,"",8,-1.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",19.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","14","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",2,"",143,"",4,"",0,"9",26.7,"",.0,"8","U","",15.7,"",45,"",13.8,"",1012.2,"",1018.4,"",8,-1.5,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac tr","1","","Ci fib 1",0,"8",19.2,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","15","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",2,"",127,"",4,"",0,"9",27.0,"",.0,"8","U","",16.0,"",45,"",14.1,"",1011.9,"",1018.1,"",6,-1.8,"",.0,"8",0,"8","03","0","1","","0","",".","4","","Ac len","1","","Ci fib 1",0,"8",19.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","16","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",2,"",128,"",4,"",0,"9",26.7,"",.0,"8","U","",16.1,"",46,"",14.1,"",1011.5,"",1017.7,"",6,-1.4,"",.0,"8",0,"8","02","0","1","","0","",".","4","","Ac len","1","","Ci fib 1",0,"8",18.9,"",1.0,"","0","",9,"","15","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","17","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",4,"",126,"",3,"",0,"9",25.3,"",.0,"8","U","",17.4,"",54,"",15.3,"",1011.5,"",1017.8,"",6,-.7,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac tr","4","","Ci fib 4",0,"8",14.8,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","18","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",6,"",125,"",3,"",0,"9",23.7,"",.0,"8","U","",17.2,"",59,"",15.2,"",1010.9,"",1017.2,"",7,-1.0,"",.0,"9",0,"9","01","1","0","","0","",".","0","",".","4","","Ci fib",0,"",12.0,"",.3,"","0","",9,"","15","8",23.7,"",24.2,"",23.6,"",20.2,"",.0,"8",17.1,"",27.2,"",20.9,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"352140310","S£UBICE","2017","08","15","19","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",137,"",3,"",0,"9",22.7,"",.0,"8","U","",16.5,"",60,"",14.5,"",1010.7,"",1017.0,"",8,-.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",11.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","20","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",139,"",4,"",0,"9",22.5,"",.0,"8","U","",16.0,"",59,"",14.1,"",1010.3,"",1016.6,"",7,-1.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",11.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","21","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",144,"",4,"",0,"9",21.6,"",.0,"8","U","",16.0,"",62,"",14.0,"",1010.5,"",1016.8,"",5,-.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",9.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","22","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",147,"",4,"",0,"9",20.9,"",.0,"8","U","",15.8,"",64,"",13.8,"",1010.3,"",1016.7,"",7,-.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",8.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","15","23","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",147,"",4,"",0,"9",20.6,"",.0,"8","U","",15.7,"",65,"",13.8,"",1010.0,"",1016.4,"",8,-.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",8.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","00","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",157,"",4,"",0,"9",20.2,"",.0,"8","U","",15.8,"",67,"",13.9,"",1009.8,"",1016.2,"",7,-.7,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",7.8,"",.0,"8","","8",0,"9","","",20.1,"",20.8,"",21.6,"",20.9,"",19.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","01","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",161,"",3,"",0,"9",19.7,"",.0,"8","U","",15.8,"",69,"",13.8,"",1009.7,"",1016.1,"",6,-.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",7.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","02","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",178,"",3,"",0,"9",19.2,"",.0,"8","U","",16.2,"",73,"",14.2,"",1009.7,"",1016.1,"",6,-.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",6.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","03","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",215,"",3,"",0,"9",20.0,"",.0,"8","U","",16.8,"",72,"",14.8,"",1009.7,"",1016.1,"",6,-.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",6.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","04","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",232,"",2,"",0,"9",20.1,"",.0,"8","U","",17.1,"",73,"",15.1,"",1009.8,"",1016.2,"",3,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",6.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","05","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",171,"",1,"",0,"9",19.9,"",.0,"8","U","",17.6,"",76,"",15.5,"",1010.5,"",1016.9,"",3,.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",5.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","06","9","",2500,"",0,"8",">2500","","",8,"",20000,"",20000,"",8,"",233,"",2,"",0,"9",19.4,"",.0,"8","U","",18.4,"",82,"",16.2,"",1011.1,"",1017.5,"",3,1.4,"",.0,"9",0,"9","00","/","8","","0","",".","7","","Ac op","/","","/",1,"",4.0,"",.0,"9","0","",0,"9","","",19.7,"",20.1,"",20.7,"",20.7,"",.0,"8",19.2,"",23.8,"",18.9,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352140310","S£UBICE","2017","08","16","07","6","",1200,"",0,"8","1200","","",8,"",20000,"",20000,"",8,"",292,"",2,"",0,"9",19.8,"",.0,"8","U","",18.9,"",82,"",16.6,"",1011.8,"",1018.2,"",2,2.0,"",.0,"8",0,"8","03","2","2","","5","","Sc str","7","","Ac op 8","/","","/",0,"8",4.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","08","6","",1200,"",0,"8","1200","","",8,"",20000,"",20000,"",8,"",280,"",3,"",0,"9",19.9,"",.0,"8","U","",19.2,"",83,"",16.9,"",1012.7,"",1019.1,"",3,2.2,"",.0,"8",0,"8","03","2","4","","5","","Sc str","7","","Ac op 8","/","","/",0,"8",3.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","09","6","",1000,"",0,"8","1000","","",8,"",20000,"",20000,"",8,"",273,"",2,"",0,"9",19.6,"",.0,"8","U","",19.8,"",87,"",17.4,"",1013.3,"",1019.7,"",2,2.2,"",.0,"8",0,"8","80","2","6","","9","","Cb cap, Sc","/","","/","/","","/",0,"8",3.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","10","5","",600,"",0,"8","600","","",7,"",10000,"",10544,"",8,"",286,"",3,"",0,"9",18.6,"",.0,"8","U","",20.1,"",94,"",17.6,"",1014.2,"",1020.6,"",2,2.4,"",.0,"8",0,"8","80","8","6","","9","","Cb cap, Sc","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","11","4","",400,"",0,"8","400","","",7,"",15000,"",20000,"",8,"",326,"",2,"",0,"9",18.8,"",.0,"8","U","",20.1,"",93,"",17.6,"",1014.0,"",1020.4,"",0,1.3,"",.0,"8",0,"8","61","8","4","","5","","Sc str","7","","Ac, As op 8","/","","/",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","12","4","",400,"",0,"8","400","","",8,"",20000,"",20000,"",7,"",337,"",2,"",0,"9",18.7,"",.0,"8","U","",19.8,"",92,"",17.4,"",1014.3,"",1020.7,"",1,1.0,"",3.2,"",6,"","25","8","4","","9","","Cb cap, Sc","7","","Ac du 6","/","","/",1,"",1.7,"",.0,"9","0","",0,"9","","",20.4,"",20.6,"",20.5,"",20.5,"",19.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","13","4","",400,"",0,"8","400","","",8,"",25000,"",20000,"",6,"",277,"",1,"",0,"9",20.0,"",.0,"8","U","",19.4,"",83,"",17.0,"",1014.7,"",1021.1,"",3,.5,"",.0,"8",0,"8","01","2","4","","3","","Cb cal, Cu, Sc","7","","Ac du 5","/","","/",0,"8",4.0,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","14","4","",500,"",0,"8","500","","",8,"",25000,"",20000,"",6,"",314,"",3,"",0,"9",21.0,"",.0,"8","U","",18.9,"",76,"",16.6,"",1014.8,"",1021.2,"",2,.8,"",.0,"8",0,"8","03","2","6","","3","","Cb cal, Cu, Sc","/","","/","/","","/",0,"8",6.0,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","15","5","",700,"",0,"8","700","","",8,"",25000,"",20000,"",6,"",282,"",2,"",0,"9",21.6,"",.0,"8","U","",18.0,"",70,"",15.9,"",1014.8,"",1021.2,"",1,.5,"",.0,"8",0,"8","02","2","6","","3","","Cb cal, Cu, Sc","/","","/","/","","/",0,"8",7.7,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","16","5","",700,"",0,"8","700","","",8,"",25000,"",20000,"",6,"",292,"",2,"",0,"9",22.1,"",.0,"8","U","",18.3,"",69,"",16.1,"",1014.7,"",1021.1,"",0,.0,"",.0,"8",0,"8","01","2","5","","2","","Cu con, Sc","4","","Ac du 2","/","","/",0,"8",8.2,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2017","08","16","17","5","",800,"",0,"8","800","","",8,"",30000,"",20000,"",2,"",305,"",2,"",0,"9",21.9,"",.0,"8","U","",17.6,"",67,"",15.5,"",1014.8,"",1021.2,"",4,.0,"",.0,"8",0,"8","03","1","2","","3","","Cb cal, Cu, Sc","4","","Ac len 1","0","",".",0,"8",8.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
