"353140200","ŒWINOUJŒCIE","2017","06","29","23","4","",500,"",0,"8","500","","",6,"",6000,"",5792,"",7,"",15,"",6,"",0,"9",16.4,"",.0,"8","U","",18.1,"",97,"",15.9,"",990.0,"",990.7,"",8,-.3,"",.0,"8",0,"8","25","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","00","4","",500,"",0,"8","500","","",5,"",3000,"",3315,"",7,"",12,"",7,"",0,"9",16.3,"",.0,"8","U","",17.9,"",97,"",15.8,"",990.0,"",990.7,"",6,-.6,"",1.2,"",6,"","80","8","7","","3","","Cb cal Sc","/","","/","/","","/",1,"",.6,"",.0,"8","0","",12,"","18","30",18.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","01","4","",500,"",0,"8","500","","",5,"",3000,"",2953,"",7,"",6,"",8,"",0,"9",16.3,"",.0,"8","U","",18.1,"",98,"",16.0,"",989.7,"",990.4,"",7,-.7,"",.0,"8",0,"8","25","2","7","","3","","Cb cal Sc","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","02","4","",500,"",0,"8","500","","",5,"",2000,"",2088,"",7,"",1,"",7,"",0,"9",16.3,"",.0,"8","U","",18.1,"",98,"",16.0,"",989.8,"",990.5,"",5,-.2,"",.0,"8",0,"8","25","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","03","4","",500,"",0,"8","500","","",5,"",3000,"",5295,"",8,"",10,"",7,"",0,"9",16.1,"",.0,"8","U","",17.7,"",97,"",15.6,"",990.2,"",990.9,"",3,.2,"",.0,"8",0,"8","61","8","5","","5","","Sc str","2","","As op","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","04","4","",500,"",0,"8","500","","",5,"",3000,"",3200,"",8,"",339,"",6,"",0,"9",15.9,"",.0,"8","U","",17.7,"",98,"",15.6,"",990.3,"",991.0,"",2,.6,"",.0,"8",0,"8","63","6","5","","5","","Sc str","2","","Ns","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","05","4","",500,"",0,"8","500","","",5,"",2800,"",2808,"",8,"",324,"",6,"",0,"9",15.9,"",.0,"8","U","",17.7,"",98,"",15.6,"",990.6,"",991.3,"",2,.8,"",.0,"8",0,"8","63","6","5","","5","","Sc str","2","","Ns","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","06","4","",500,"",0,"8","500","","",6,"",8000,"",8673,"",7,"",334,"",5,"",0,"9",15.9,"",.0,"8","U","",17.5,"",97,"",15.4,"",990.9,"",991.6,"",2,.7,"",21.6,"",6,"","21","8","7","","5","","Sc str","/","","/","/","","/",1,"",.5,"",.0,"9","0","",0,"9","","",17.1,"",17.6,"",18.7,"",19.0,"",.0,"8",15.8,"",17.5,"",15.7,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353140200","ŒWINOUJŒCIE","2017","06","30","07","4","",400,"",0,"8","400","","",6,"",6000,"",5590,"",8,"",303,"",4,"",0,"9",15.8,"",.0,"8","U","",17.4,"",97,"",15.3,"",991.5,"",992.2,"",3,1.2,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","08","3","",280,"",0,"8","280","","",6,"",4000,"",3976,"",8,"",292,"",3,"",0,"9",15.9,"",.0,"8","U","",17.5,"",97,"",15.4,"",992.1,"",992.8,"",3,1.5,"",.0,"8",0,"8","51","2","8","","6","","St neb","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","09","3","",280,"",0,"8","280","","",6,"",5000,"",4654,"",8,"",265,"",3,"",8,"",15.5,"",.0,"8","U","",16.9,"",96,"",14.9,"",992.8,"",993.5,"",2,1.9,"",.0,"8",0,"8","51","2","8","","6","","St neb","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",8,"","8","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","10","3","",280,"",0,"8","280","","",6,"",8000,"",8024,"",8,"",274,"",3,"",0,"9",15.4,"",.0,"8","U","",16.8,"",96,"",14.8,"",993.7,"",994.4,"",3,2.2,"",.0,"8",0,"8","61","5","6","","7","","St fra","2","","As op","/","","/",0,"8",.7,"",.0,"9","0","",9,"","9","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","11","3","",280,"",0,"8","280","","",6,"",6000,"",6756,"",8,"",261,"",3,"",9,"",15.4,"",.0,"8","U","",16.8,"",96,"",14.8,"",994.6,"",995.3,"",2,2.5,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.7,"",.0,"9","0","",9,"","10","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","12","3","",280,"",0,"8","280","","",5,"",3500,"",3127,"",8,"",259,"",4,"",11,"",15.2,"",.0,"8","U","",16.5,"",96,"",14.6,"",995.4,"",996.1,"",2,2.6,"",8.7,"",6,"","61","5","6","","7","","St fra","2","","As op","/","","/",1,"",.7,"",.0,"9","0","",11,"","11","41",17.8,"",18.1,"",18.4,"",18.6,"",17.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","13","3","",280,"",0,"8","280","","",6,"",8000,"",7665,"",8,"",253,"",4,"",11,"",15.2,"",.0,"8","U","",16.4,"",95,"",14.4,"",996.1,"",996.8,"",1,2.4,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.9,"",.0,"9","0","",13,"","12","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","14","3","",280,"",0,"8","280","","",7,"",15000,"",14594,"",8,"",263,"",5,"",11,"",15.2,"",.0,"8","U","",16.0,"",93,"",14.1,"",997.1,"",997.8,"",2,2.5,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",1.2,"",.0,"9","0","",11,"","13","23",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","15","3","",280,"",0,"8","280","","",6,"",8000,"",7852,"",8,"",248,"",4,"",9,"",15.4,"",.0,"8","U","",16.6,"",95,"",14.6,"",997.9,"",998.6,"",2,2.5,"",.0,"8",0,"8","61","6","5","","7","","St fra","2","","As op","/","","/",0,"8",.9,"",.0,"9","0","",13,"","12","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","16","3","",280,"",0,"8","280","","",8,"",20000,"",20272,"",8,"",260,"",4,"",9,"",15.5,"",.0,"8","U","",16.5,"",94,"",14.5,"",998.4,"",999.1,"",1,2.3,"",.0,"8",0,"8","61","6","4","","7","","St fra","2","","As op","/","","/",0,"8",1.1,"",.0,"9","0","",12,"","15","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","17","3","",280,"",0,"8","280","","",8,"",22000,"",22991,"",8,"",250,"",3,"",9,"",15.4,"",.0,"8","U","",16.2,"",93,"",14.3,"",999.0,"",999.7,"",2,1.9,"",.0,"8",0,"8","61","6","5","","7","","St fra","2","","As op","/","","/",0,"8",1.2,"",.0,"9","0","",9,"","16","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","18","3","",280,"",0,"8","280","","",7,"",15000,"",13228,"",8,"",240,"",3,"",0,"9",15.0,"",.0,"8","U","",16.2,"",95,"",14.2,"",999.5,"",1000.2,"",2,1.6,"",8.3,"",6,"","61","6","6","","7","","St fra","2","","As op","/","","/",1,"",.9,"",.0,"9","0","",13,"","12","4",17.1,"",17.7,"",18.2,"",18.3,"",.0,"8",15.0,"",16.0,"",14.8,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"353140200","ŒWINOUJŒCIE","2017","06","30","19","3","",280,"",0,"8","280","","",7,"",15000,"",14740,"",8,"",245,"",3,"",0,"9",14.9,"",.0,"8","U","",16.1,"",95,"",14.1,"",1000.0,"",1000.7,"",2,1.6,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.8,"",.0,"9","0","",10,"","18","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","20","3","",280,"",0,"8","280","","",7,"",15000,"",16290,"",8,"",240,"",3,"",0,"9",14.6,"",.0,"8","U","",15.8,"",95,"",13.8,"",1000.5,"",1001.2,"",2,1.5,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.8,"",.0,"9","0","",9,"","19","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","21","3","",280,"",0,"8","280","","",8,"",20000,"",19781,"",8,"",233,"",3,"",0,"9",14.4,"",.0,"8","U","",15.6,"",95,"",13.6,"",1000.7,"",1001.4,"",1,1.2,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.8,"",.0,"8","0","",10,"","18","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","22","3","",280,"",0,"8","280","","",7,"",12000,"",13139,"",8,"",232,"",3,"",0,"9",14.3,"",.0,"8","U","",15.6,"",96,"",13.7,"",1000.9,"",1001.6,"",1,.9,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.7,"",.0,"8","0","",10,"","21","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","06","30","23","3","",280,"",0,"8","280","","",7,"",12000,"",11792,"",8,"",236,"",3,"",8,"",14.2,"",.0,"8","U","",15.5,"",96,"",13.6,"",1001.2,"",1001.9,"",2,.7,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.6,"",.0,"8","0","",8,"","22","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","00","3","",280,"",0,"8","280","","",8,"",22000,"",22327,"",8,"",240,"",3,"",0,"9",13.8,"",.0,"8","U","",15.0,"",95,"",13.0,"",1001.0,"",1001.7,"",0,.3,"",3.1,"",6,"","61","6","6","","7","","St fra","2","","As op","/","","/",1,"",.8,"",.0,"8","0","",10,"","18","33",15.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","01","3","",280,"",0,"8","280","","",8,"",42000,"",42624,"",7,"",237,"",3,"",0,"9",13.9,"",.0,"8","U","",14.9,"",94,"",12.9,"",1000.9,"",1001.6,"",0,.0,"",.0,"8",0,"8","21","2","5","","6","","St fra","1","","As tr","/","","/",0,"8",1.0,"",.0,"8","0","",8,"","0","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","02","3","",280,"",0,"8","280","","",8,"",38000,"",37841,"",7,"",234,"",3,"",8,"",14.0,"",.0,"8","U","",15.2,"",95,"",13.2,"",1000.7,"",1001.4,"",7,-.5,"",.0,"8",0,"8","02","2","5","","6","","St fra","1","","As tr","/","","/",0,"8",.8,"",.0,"8","0","",8,"","1","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","03","3","",280,"",0,"8","280","","",9,"",50000,"",50000,"",7,"",241,"",3,"",0,"9",14.0,"",.0,"8","U","",14.8,"",93,"",12.9,"",1000.7,"",1001.4,"",6,-.3,"",.0,"8",0,"8","03","6","6","","6","","St fra","1","","As tr","/","","/",0,"8",1.1,"",.0,"9","0","",8,"","0","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","04","3","",280,"",0,"8","280","","",8,"",45000,"",43860,"",7,"",241,"",4,"",0,"9",14.1,"",.0,"8","U","",14.9,"",93,"",13.0,"",1000.7,"",1001.4,"",6,-.2,"",.0,"8",0,"8","02","2","6","","6","","St fra","1","","As tr","/","","/",0,"8",1.1,"",.0,"9","0","",8,"","3","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","05","3","",280,"",0,"8","280","","",8,"",35000,"",33847,"",7,"",244,"",4,"",0,"9",14.3,"",.0,"8","U","",14.8,"",91,"",12.8,"",1000.9,"",1001.6,"",3,.2,"",.0,"8",0,"8","02","2","6","","6","","St fra","1","","As tr","/","","/",0,"8",1.5,"",.0,"9","0","",9,"","4","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","06","3","",280,"",0,"8","280","","",8,"",38000,"",38965,"",7,"",251,"",3,"",0,"9",14.4,"",.0,"8","U","",14.9,"",91,"",12.9,"",1001.1,"",1001.8,"",3,.4,"",.1,"",6,"","01","6","4","","6","","St fra","1","","As tr","/","","/",1,"",1.5,"",.0,"9","0","",9,"","4","38",15.6,"",15.9,"",16.6,"",17.6,"",.0,"8",13.8,"",15.1,"",13.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353140200","ŒWINOUJŒCIE","2017","07","01","07","3","",280,"",0,"8","280","","",8,"",35000,"",35039,"",7,"",240,"",3,"",8,"",14.9,"",.0,"8","U","",15.2,"",90,"",13.3,"",1001.1,"",1001.8,"",1,.4,"",.0,"8",0,"8","03","2","6","","6","","St fra","1","","As tr","/","","/",0,"8",1.7,"",.0,"9","0","",8,"","6","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","08","3","",280,"",0,"8","280","","",8,"",35000,"",36129,"",8,"",244,"",3,"",0,"9",15.2,"",.0,"8","U","",15.7,"",91,"",13.7,"",1001.2,"",1001.9,"",2,.3,"",.0,"8",0,"8","61","2","6","","7","","St fra","2","","As op","/","","/",0,"8",1.6,"",.0,"9","0","",10,"","7","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","09","4","",400,"",0,"8","400","","",8,"",30000,"",30815,"",8,"",242,"",4,"",0,"9",15.6,"",.0,"8","U","",15.7,"",89,"",13.8,"",1001.3,"",1002.0,"",3,.2,"",.0,"8",0,"8","60","6","8","","5","","Sc op","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",10,"","7","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","10","4","",400,"",0,"8","400","","",8,"",28000,"",27414,"",8,"",243,"",3,"",0,"9",15.6,"",.0,"8","U","",15.6,"",88,"",13.6,"",1001.7,"",1002.4,"",3,.6,"",.0,"8",0,"8","60","6","8","","5","","Sc op","/","","/","/","","/",0,"8",2.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","11","3","",280,"",0,"8","280","","",8,"",20000,"",20902,"",8,"",248,"",3,"",0,"9",16.2,"",.0,"8","U","",15.8,"",86,"",13.9,"",1001.9,"",1002.6,"",2,.7,"",.0,"8",0,"8","51","6","8","","6","","St neb","/","","/","/","","/",0,"8",2.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","12","4","",400,"",0,"8","400","","",8,"",40000,"",40346,"",8,"",253,"",3,"",0,"9",16.4,"",.0,"8","U","",16.4,"",88,"",14.4,"",1002.0,"",1002.7,"",1,.7,"",.0,"",6,"","60","6","8","","5","","Sc op","/","","/","/","","/",1,"",2.2,"",.0,"9","0","",10,"","7","5",18.5,"",17.8,"",17.3,"",17.3,"",17.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","13","4","",400,"",0,"8","400","","",7,"",12000,"",12242,"",8,"",264,"",3,"",0,"9",16.6,"",.0,"8","U","",16.8,"",89,"",14.8,"",1002.3,"",1003.0,"",2,.6,"",.0,"8",0,"8","61","6","5","","5","","Sc str","2","","As op","/","","/",0,"8",2.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","14","4","",400,"",0,"8","400","","",6,"",4000,"",3856,"",8,"",324,"",6,"",0,"9",15.4,"",.0,"8","U","",16.6,"",95,"",14.6,"",1002.9,"",1003.6,"",3,1.0,"",.0,"8",0,"8","61","6","4","","5","","Sc str","2","","As op","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","15","4","",400,"",0,"8","400","","",6,"",9000,"",9847,"",8,"",330,"",6,"",0,"9",15.4,"",.0,"8","U","",16.1,"",92,"",14.1,"",1003.3,"",1004.0,"",2,1.3,"",.0,"8",0,"8","61","6","5","","5","","Sc str","2","","As op","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","16","4","",400,"",0,"8","400","","",8,"",40000,"",41598,"",7,"",336,"",5,"",0,"9",15.4,"",.0,"8","U","",16.1,"",92,"",14.1,"",1003.5,"",1004.2,"",1,1.2,"",.0,"8",0,"8","21","5","6","","5","","Sc str","1","","As tr","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","17","3","",280,"",0,"8","280","","",8,"",42000,"",42717,"",7,"",341,"",7,"",0,"9",15.7,"",.0,"8","U","",16.2,"",91,"",14.2,"",1004.0,"",1004.7,"",2,1.1,"",.0,"8",0,"8","02","2","6","","6","","St fra","1","","As tr","/","","/",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","18","4","",400,"",0,"8","400","","",8,"",45000,"",44748,"",7,"",341,"",7,"",0,"9",15.5,"",.0,"8","U","",15.8,"",90,"",13.9,"",1004.4,"",1005.1,"",2,1.1,"",1.3,"",6,"","03","6","3","","2","","Cu med","1","","As tr","/","","/",1,"",1.8,"",.0,"9","0","",0,"9","","",17.0,"",17.4,"",17.7,"",17.3,"",.0,"8",14.4,"",16.8,"",15.0,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"353140200","ŒWINOUJŒCIE","2017","07","01","19","4","",400,"",0,"8","400","","",9,"",50000,"",47346,"",7,"",333,"",7,"",0,"9",15.3,"",.0,"8","U","",15.6,"",90,"",13.7,"",1005.0,"",1005.7,"",2,1.5,"",.0,"8",0,"8","01","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","20","4","",400,"",0,"8","400","","",8,"",45000,"",43294,"",7,"",325,"",7,"",0,"9",15.3,"",.0,"8","U","",15.4,"",89,"",13.5,"",1005.6,"",1006.3,"",2,1.6,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","21","4","",400,"",0,"8","400","","",8,"",45000,"",46678,"",6,"",334,"",8,"",0,"9",15.2,"",.0,"8","U","",15.0,"",87,"",13.0,"",1006.0,"",1006.7,"",2,1.6,"",.0,"8",0,"8","01","2","6","","5","","Sc str","0","",".","0","",".",0,"8",2.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","22","4","",500,"",0,"8","500","","",8,"",45000,"",46577,"",7,"",314,"",6,"",0,"9",15.2,"",.0,"8","U","",14.8,"",86,"",12.9,"",1006.7,"",1007.4,"",2,1.7,"",.0,"8",0,"8","03","2","7","","5","","Sc str","/","","/","/","","/",0,"8",2.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","01","23","5","",600,"",0,"8","600","","",9,"",50000,"",50000,"",7,"",293,"",3,"",0,"9",14.8,"",.0,"8","U","",15.3,"",91,"",13.3,"",1007.0,"",1007.7,"",2,1.4,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","02","00","5","",600,"",0,"8","600","","",8,"",35000,"",35922,"",7,"",284,"",2,"",0,"9",14.8,"",.0,"8","U","",15.5,"",92,"",13.5,"",1007.2,"",1007.9,"",1,1.2,"",.0,"9",0,"9","02","2","7","","5","","Sc str","/","","/","/","","/",1,"",1.3,"",.0,"8","0","",0,"9","","",15.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2017","07","02","01","5","",800,"",0,"8","800","","",8,"",25000,"",24916,"",7,"",271,"",1,"",0,"9",14.4,"",.0,"8","U","",15.2,"",93,"",13.3,"",1007.5,"",1008.2,"",2,.8,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
